Datetime_start(UTC),Temperature (Celsius),PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),Humidity (%)
2024-10-07 05:00:00,11.370000000000001,10.966666666666667,18.0,8.85,91.0
2024-10-07 05:30:00,11.443333333333333,12.8,21.283333333333335,10.016666666666667,91.6
2024-10-07 06:00:00,11.4,14.166666666666666,23.383333333333333,10.5,92.73333333333333
2024-10-07 06:30:00,11.463333333333333,15.45,25.316666666666666,11.566666666666666,92.76666666666667
2024-10-07 07:00:00,11.556666666666667,15.466666666666667,25.033333333333335,12.133333333333333,93.43333333333334
2024-10-07 07:30:00,11.370000000000001,14.983333333333333,24.233333333333334,11.95,96.1
2024-10-07 08:00:00,11.613333333333333,16.433333333333334,26.5,13.2,95.93333333333334
2024-10-07 08:30:00,11.879999999999999,16.75,26.833333333333332,13.3,95.5
2024-10-07 09:00:00,12.19,19.5,31.466666666666665,14.85,94.4
2024-10-07 09:30:00,12.4,18.816666666666666,30.25,14.533333333333333,95.03333333333333
2024-10-07 10:00:00,12.479999999999999,17.766666666666666,28.65,14.0,95.56666666666666
2024-10-07 10:30:00,13.046666666666665,20.016666666666666,31.883333333333333,15.516666666666667,93.43333333333334
2024-10-07 11:00:00,13.563333333333333,19.8,31.783333333333335,15.466666666666667,91.76666666666667
2024-10-07 11:30:00,13.74,19.533333333333335,31.183333333333334,15.466666666666667,91.83333333333333
2024-10-07 12:00:00,14.020000000000001,19.516666666666666,30.816666666666666,15.3,91.23333333333333
2024-10-07 12:30:00,14.966666666666667,18.366666666666667,29.283333333333335,14.433333333333334,88.43333333333334
2024-10-07 13:00:00,15.736666666666668,17.316666666666666,27.283333333333335,13.883333333333333,85.53333333333333
2024-10-07 13:30:00,16.776666666666667,15.716666666666667,24.983333333333334,12.65,82.5
2024-10-07 14:00:00,17.973333333333336,13.45,21.166666666666668,10.583333333333334,78.8
2024-10-07 14:30:00,17.986666666666668,12.883333333333333,20.45,10.116666666666667,79.66666666666667
2024-10-07 15:00:00,18.39333333333333,10.983333333333333,17.85,8.966666666666667,79.1
2024-10-07 15:30:00,18.30666666666667,11.966666666666667,19.516666666666666,9.716666666666667,79.4
2024-10-07 16:00:00,17.743333333333332,12.833333333333334,21.033333333333335,10.083333333333334,82.16666666666667
2024-10-07 16:30:00,17.55666666666667,11.883333333333333,19.483333333333334,9.766666666666667,82.8
2024-10-07 17:00:00,16.96333333333333,10.05,16.516666666666666,8.016666666666667,85.6
2024-10-07 17:30:00,16.673333333333332,8.8,14.816666666666666,6.733333333333333,87.73333333333333
2024-10-07 18:00:00,16.41,7.516666666666667,13.033333333333333,5.966666666666667,89.03333333333333
2024-10-07 18:30:00,16.02,4.633333333333334,8.783333333333333,3.566666666666667,90.66666666666667
2024-10-07 19:00:00,15.286666666666667,4.783333333333333,8.316666666666666,3.783333333333333,94.43333333333334
2024-10-07 19:30:00,15.443333333333333,6.95,11.9,5.516666666666667,94.76666666666667
2024-10-07 20:00:00,15.486666666666668,7.183333333333334,12.366666666666667,5.783333333333333,94.1
2024-10-07 20:30:00,15.233333333333333,8.983333333333333,15.116666666666667,7.016666666666667,95.2
2024-10-07 21:00:00,15.026666666666667,9.283333333333333,15.433333333333334,7.266666666666667,96.6
2024-10-07 21:30:00,15.146666666666667,9.8,16.7,7.75,96.06666666666666
2024-10-07 22:00:00,15.340000000000002,8.566666666666666,13.666666666666666,6.55,95.03333333333333
2024-10-07 22:30:00,15.41,9.883333333333333,16.3,7.833333333333333,95.03333333333333
2024-10-07 23:00:00,15.59,9.983333333333333,16.25,7.933333333333334,94.86666666666666
2024-10-07 23:30:00,15.610000000000001,10.866666666666667,17.966666666666665,8.55,95.36666666666666
2024-10-08 00:00:00,15.473333333333333,8.633333333333333,14.416666666666666,6.566666666666666,96.16666666666667
2024-10-08 00:30:00,15.453333333333335,6.65,11.55,5.383333333333334,96.7
2024-10-08 01:00:00,15.613333333333333,5.433333333333334,9.533333333333333,4.4,96.4
2024-10-08 01:30:00,15.669999999999998,3.0,5.633333333333334,2.3833333333333333,96.46666666666667
2024-10-08 02:00:00,15.573333333333332,2.25,4.616666666666666,2.0,96.9
2024-10-08 02:30:00,15.46,1.7666666666666666,4.25,1.6833333333333333,96.9
2024-10-08 03:00:00,15.253333333333334,1.2166666666666666,3.75,1.0666666666666667,97.06666666666666
2024-10-08 03:30:00,14.91,1.05,3.35,1.0,97.0
2024-10-08 04:00:00,15.169999999999998,1.0333333333333334,3.3,0.9833333333333333,96.6
2024-10-08 04:30:00,15.156666666666666,1.0,2.8666666666666667,1.0,96.5
2024-10-08 05:00:00,14.79,1.35,3.7333333333333334,1.25,96.23333333333333
2024-10-08 05:30:00,14.846666666666668,1.3166666666666667,4.05,1.2666666666666666,96.03333333333333
2024-10-08 06:00:00,14.94,1.2166666666666666,3.8833333333333333,1.0166666666666666,96.16666666666667
2024-10-08 06:30:00,14.853333333333333,1.25,4.1,1.0333333333333334,96.83333333333333
2024-10-08 07:00:00,14.816666666666666,2.683333333333333,6.083333333333333,2.05,96.63333333333334
2024-10-08 07:30:00,14.885185185185184,4.0,7.962962962962963,2.7962962962962963,96.74074074074075
2024-10-08 08:00:00,15.006666666666666,3.966666666666667,8.016666666666667,2.2666666666666666,96.43333333333334
2024-10-08 08:30:00,15.289285714285715,2.5,5.892857142857143,1.9821428571428572,95.53571428571429
2024-10-08 09:00:00,15.766666666666666,2.1296296296296298,5.12962962962963,1.6851851851851851,94.70370370370371
2024-10-08 09:30:00,16.226666666666667,1.85,4.75,1.45,93.16666666666667
2024-10-08 10:00:00,16.666666666666668,2.3666666666666667,5.133333333333334,1.9,91.66666666666667
2024-10-08 10:30:00,17.37,3.05,6.033333333333333,2.3,88.23333333333333
2024-10-08 11:00:00,17.123333333333335,2.183333333333333,4.983333333333333,1.8333333333333333,86.9
2024-10-08 11:30:00,16.843333333333334,1.95,4.566666666666666,1.7666666666666666,85.46666666666667
2024-10-08 12:00:00,16.573333333333334,2.0166666666666666,4.483333333333333,1.95,83.36666666666666
2024-10-08 12:30:00,16.536666666666665,1.55,4.0,1.55,87.36666666666666
2024-10-08 13:00:00,16.7,1.0,3.05,1.0,87.93333333333334
2024-10-08 13:30:00,16.576666666666668,1.0,2.7,1.0,87.26666666666667
2024-10-08 14:00:00,16.166666666666668,1.0,2.683333333333333,1.0,87.86666666666666
2024-10-08 14:30:00,16.35,1.0333333333333334,2.783333333333333,1.0333333333333334,88.43333333333334
2024-10-08 15:00:00,16.51,1.4166666666666667,3.3333333333333335,1.3833333333333333,87.06666666666666
2024-10-08 15:30:00,16.586666666666666,1.15,3.1166666666666667,1.15,86.3
2024-10-08 16:00:00,16.419999999999998,1.0,2.6666666666666665,1.0,85.9
2024-10-08 16:30:00,16.186666666666667,1.0333333333333334,2.9,1.0333333333333334,86.46666666666667
2024-10-08 17:00:00,16.026666666666667,2.4,5.016666666666667,2.05,87.53333333333333
2024-10-08 17:30:00,15.793333333333333,2.25,4.583333333333333,2.0,86.53333333333333
2024-10-08 18:00:00,15.416666666666666,1.7,4.133333333333334,1.6666666666666667,87.13333333333334
2024-10-08 18:30:00,14.733333333333333,1.2,3.3666666666666667,1.0666666666666667,89.5
2024-10-08 19:00:00,13.896666666666667,2.05,5.116666666666666,1.8,92.2
2024-10-08 19:30:00,13.366666666666667,5.433333333333334,10.233333333333333,4.066666666666666,94.13333333333334
2024-10-08 20:00:00,13.110000000000001,10.483333333333333,17.816666666666666,7.766666666666667,94.53333333333333
2024-10-08 20:30:00,12.796666666666665,9.5,16.216666666666665,7.45,94.96666666666667
2024-10-08 21:00:00,12.546666666666665,7.85,13.766666666666667,6.2,95.46666666666667
2024-10-08 21:30:00,12.29,7.35,13.183333333333334,5.8,95.56666666666666
2024-10-08 22:00:00,11.843333333333334,6.2,11.25,4.7,96.03333333333333
2024-10-08 22:30:00,11.836666666666668,6.233333333333333,11.466666666666667,4.733333333333333,95.93333333333334
2024-10-08 23:00:00,11.816666666666666,6.366666666666666,11.55,4.216666666666667,95.16666666666667
2024-10-08 23:30:00,11.836666666666668,5.666666666666667,10.35,3.7,95.03333333333333
2024-10-09 00:00:00,12.563333333333333,4.633333333333334,8.95,2.9,93.4
2024-10-09 00:30:00,12.306666666666667,2.65,5.966666666666667,2.0,93.83333333333333
2024-10-09 01:00:00,11.836666666666668,3.2666666666666666,7.1,2.0166666666666666,95.03333333333333
2024-10-09 01:30:00,10.936666666666667,2.9833333333333334,6.45,2.0,96.23333333333333
2024-10-09 02:00:00,10.256666666666666,2.933333333333333,6.383333333333334,2.0,97.2
2024-10-09 02:30:00,10.44,4.3,8.516666666666667,2.2333333333333334,96.43333333333334
2024-10-09 03:00:00,10.383333333333333,3.4,7.083333333333333,2.0,96.4
2024-10-09 03:30:00,10.926666666666668,3.2333333333333334,6.75,2.0,95.43333333333334
2024-10-09 04:00:00,11.526666666666667,3.466666666666667,7.183333333333334,2.0,93.06666666666666
2024-10-09 04:30:00,11.203333333333335,1.9,5.05,1.7333333333333334,95.26666666666667
2024-10-09 05:00:00,11.71,1.6666666666666667,4.65,1.25,93.7
2024-10-09 05:30:00,11.746666666666666,1.65,4.583333333333333,1.1833333333333333,93.66666666666667
2024-10-09 06:00:00,11.996666666666666,1.6666666666666667,4.45,1.4,93.96666666666667
2024-10-09 06:30:00,12.223333333333333,2.316666666666667,5.616666666666666,1.9166666666666667,92.8
2024-10-09 07:00:00,11.97,4.6,8.75,3.55,93.93333333333334
2024-10-09 07:30:00,11.976666666666667,6.733333333333333,12.033333333333333,5.5,93.66666666666667
2024-10-09 08:00:00,11.783333333333333,6.9,12.383333333333333,5.783333333333333,95.0
2024-10-09 08:30:00,12.206666666666667,7.133333333333334,12.65,5.783333333333333,93.9
2024-10-09 09:00:00,12.885714285714286,5.380952380952381,9.880952380952381,4.190476190476191,92.38095238095238
2024-10-09 09:30:00,13.923333333333334,4.833333333333333,9.15,3.716666666666667,89.36666666666666
2024-10-09 10:00:00,14.816666666666666,4.616666666666666,8.816666666666666,3.3666666666666667,86.76666666666667
2024-10-09 10:30:00,15.796666666666665,2.3666666666666667,5.116666666666666,1.9833333333333334,82.5
2024-10-09 11:00:00,15.193333333333333,3.15,6.5,2.033333333333333,84.6
2024-10-09 11:30:00,14.95,2.45,5.316666666666666,2.033333333333333,86.03333333333333
2024-10-09 12:00:00,15.1,2.0,5.166666666666667,2.0,84.8
2024-10-09 12:30:00,14.85,1.7166666666666666,4.283333333333333,1.6666666666666667,85.73333333333333
2024-10-09 13:00:00,13.653333333333334,1.2166666666666666,3.6666666666666665,1.1833333333333333,90.4
2024-10-09 13:30:00,13.35,1.6166666666666667,4.2,1.5666666666666667,91.7
2024-10-09 14:00:00,12.983333333333333,1.1,3.216666666666667,1.0666666666666667,93.33333333333333
2024-10-09 14:30:00,13.046666666666665,1.1333333333333333,3.033333333333333,1.1166666666666667,94.2
2024-10-09 15:00:00,13.21,1.35,3.3666666666666667,1.3333333333333333,94.86666666666666
2024-10-09 15:30:00,13.62,1.7333333333333334,3.95,1.7333333333333334,94.33333333333333
2024-10-09 16:00:00,13.58,2.1166666666666667,4.483333333333333,2.033333333333333,94.66666666666667
2024-10-09 16:30:00,13.270000000000001,3.1333333333333333,6.1,2.4833333333333334,96.16666666666667
2024-10-09 17:00:00,13.306666666666667,2.55,4.883333333333334,2.0,96.5
2024-10-09 17:30:00,13.413333333333334,3.1,6.183333333333334,2.066666666666667,96.76666666666667
2024-10-09 18:00:00,13.370000000000001,3.283333333333333,6.6,2.2,97.46666666666667
2024-10-09 18:30:00,13.32,3.9166666666666665,7.95,2.8,97.6
2024-10-09 19:00:00,13.373333333333333,4.016666666666667,8.016666666666667,2.933333333333333,97.7
2024-10-09 19:30:00,13.383333333333333,4.2,8.416666666666666,3.1,97.86666666666666
2024-10-09 20:00:00,13.593333333333334,3.933333333333333,7.7,2.8333333333333335,97.56666666666666
2024-10-09 20:30:00,13.633333333333333,4.15,8.133333333333333,3.1166666666666667,97.36666666666666
2024-10-09 21:00:00,13.366666666666665,5.142857142857143,9.833333333333334,4.023809523809524,98.14285714285714
2024-10-09 21:30:00,13.2,5.3,9.883333333333333,4.133333333333334,98.86666666666666
2024-10-09 22:00:00,13.443333333333333,5.0,9.416666666666666,3.9166666666666665,98.16666666666667
2024-10-09 22:30:00,13.54,5.633333333333334,10.1,4.483333333333333,98.26666666666667
2024-10-09 23:00:00,13.463333333333333,6.733333333333333,12.366666666666667,5.4,98.83333333333333
2024-10-09 23:30:00,13.546666666666665,5.0,9.3,3.9,98.26666666666667
2024-10-10 00:00:00,13.69,2.7333333333333334,5.883333333333334,2.066666666666667,98.3
2024-10-10 00:30:00,13.7,1.6333333333333333,4.016666666666667,1.6333333333333333,97.76666666666667
2024-10-10 01:00:00,13.723333333333333,2.7666666666666666,6.666666666666667,1.85,98.56666666666666
2024-10-10 01:30:00,14.033333333333333,1.4,3.433333333333333,1.4,98.8
2024-10-10 02:00:00,14.263333333333332,1.5,3.6333333333333333,1.4833333333333334,98.66666666666667
2024-10-10 02:30:00,14.7,1.0333333333333334,2.7333333333333334,1.0333333333333334,98.96666666666667
2024-10-10 03:00:00,15.203333333333335,1.0166666666666666,3.05,1.0,99.1
2024-10-10 03:30:00,15.610000000000001,1.0166666666666666,3.05,1.0,98.73333333333333
2024-10-10 04:00:00,14.34,0.38333333333333336,1.55,0.38333333333333336,96.23333333333333
2024-10-10 04:30:00,12.54,0.016666666666666666,0.21666666666666667,0.016666666666666666,96.66666666666667
2024-10-10 05:00:00,12.393333333333334,0.0,0.2833333333333333,0.0,94.86666666666666
2024-10-10 05:30:00,12.266666666666667,0.0,0.08333333333333333,0.0,93.76666666666667
2024-10-10 06:00:00,11.903333333333334,0.0,0.11666666666666667,0.0,92.4
2024-10-10 06:30:00,12.113333333333333,0.0,0.2,0.0,90.23333333333333
2024-10-10 07:00:00,12.176666666666668,0.06666666666666667,0.36666666666666664,0.06666666666666667,91.0
2024-10-10 07:30:00,12.233333333333333,0.016666666666666666,0.45,0.016666666666666666,90.23333333333333
2024-10-10 08:00:00,11.996666666666666,0.7333333333333333,1.5833333333333333,0.7333333333333333,90.33333333333333
2024-10-10 08:30:00,12.639999999999999,1.0,2.433333333333333,1.0,88.73333333333333
2024-10-10 09:00:00,12.847999999999999,1.28,2.84,1.28,88.2
2024-10-10 09:30:00,13.610000000000001,1.5833333333333333,2.95,1.5833333333333333,86.1
2024-10-10 10:00:00,15.433333333333334,1.05,2.3333333333333335,1.05,77.5
2024-10-10 10:30:00,16.416666666666668,0.7333333333333333,1.5833333333333333,0.7333333333333333,68.96666666666667
2024-10-10 11:00:00,16.33,0.6333333333333333,1.45,0.6333333333333333,69.1
2024-10-10 11:30:00,15.753333333333334,0.11666666666666667,0.8,0.11666666666666667,69.56666666666666
2024-10-10 12:00:00,15.863333333333335,0.016666666666666666,0.4,0.016666666666666666,69.43333333333334
2024-10-10 12:30:00,16.19,0.03333333333333333,0.35,0.03333333333333333,69.5
2024-10-10 13:00:00,17.986666666666668,0.016666666666666666,0.7,0.016666666666666666,64.4
2024-10-10 13:30:00,17.323333333333334,0.0,0.3,0.0,66.63333333333334
2024-10-10 14:00:00,15.846666666666666,0.08333333333333333,0.5333333333333333,0.08333333333333333,72.43333333333334
2024-10-10 14:30:00,13.536666666666667,0.65,1.55,0.65,86.83333333333333
2024-10-10 15:00:00,15.43,0.9666666666666667,2.1,0.9666666666666667,80.93333333333334
2024-10-10 15:30:00,16.553333333333335,1.0,2.5,1.0,74.53333333333333
2024-10-10 16:00:00,15.773333333333333,1.1833333333333333,2.9833333333333334,1.1666666666666667,74.53333333333333
2024-10-10 16:30:00,13.933333333333334,1.3666666666666667,3.2666666666666666,1.3,81.56666666666666
2024-10-10 17:00:00,13.536666666666667,1.8166666666666667,3.683333333333333,1.6666666666666667,78.96666666666667
2024-10-10 17:30:00,13.32,1.8333333333333333,4.15,1.5833333333333333,79.0
2024-10-10 18:00:00,13.45,2.3,4.983333333333333,1.9833333333333334,78.66666666666667
2024-10-10 18:30:00,13.146666666666667,1.8,4.516666666666667,1.4666666666666666,82.16666666666667
2024-10-10 19:00:00,13.08,3.8333333333333335,7.25,2.7666666666666666,84.1
2024-10-10 19:30:00,12.556666666666667,4.266666666666667,8.15,3.2333333333333334,89.13333333333334
2024-10-10 20:00:00,12.383333333333333,4.816666666666666,9.233333333333333,3.6333333333333333,89.46666666666667
2024-10-10 20:30:00,12.376666666666667,5.15,9.7,3.8666666666666667,89.9
2024-10-10 21:00:00,12.166666666666666,3.25,7.033333333333333,2.0833333333333335,91.23333333333333
2024-10-10 21:30:00,11.870000000000001,5.133333333333334,9.633333333333333,4.016666666666667,94.4
2024-10-10 22:00:00,11.836666666666668,5.133333333333334,9.816666666666666,4.05,95.06666666666666
2024-10-10 22:30:00,11.76,4.383333333333334,8.75,3.3666666666666667,93.6
2024-10-10 23:00:00,11.47,3.3333333333333335,7.133333333333334,2.35,92.63333333333334
2024-10-10 23:30:00,10.956666666666667,2.6666666666666665,6.033333333333333,2.0,93.03333333333333
2024-10-11 00:00:00,10.596666666666666,4.8,9.233333333333333,3.216666666666667,93.83333333333333
2024-10-11 00:30:00,9.923333333333334,5.1,9.75,3.4,94.36666666666666
2024-10-11 01:00:00,9.486666666666668,5.033333333333333,9.5,3.15,93.8
2024-10-11 01:30:00,9.333333333333334,5.233333333333333,9.866666666666667,2.6166666666666667,90.9
2024-10-11 02:00:00,9.013333333333332,6.0,11.15,3.6,91.9
2024-10-11 02:30:00,8.286666666666667,1.7333333333333334,3.85,1.4666666666666666,93.16666666666667
2024-10-11 03:00:00,8.366666666666667,1.1666666666666667,3.1333333333333333,1.15,91.33333333333333
2024-10-11 03:30:00,8.37,1.0333333333333334,2.4833333333333334,1.0333333333333334,90.46666666666667
2024-10-11 04:00:00,7.9366666666666665,0.38333333333333336,1.3,0.38333333333333336,91.1
2024-10-11 04:30:00,7.633333333333334,0.1,0.8,0.1,91.76666666666667
2024-10-11 05:00:00,7.569999999999999,0.95,2.1,0.95,91.93333333333334
2024-10-11 05:30:00,7.8566666666666665,1.0166666666666666,2.8333333333333335,1.0,90.4
2024-10-11 06:00:00,7.45,1.75,4.016666666666667,1.75,91.3
2024-10-11 06:30:00,7.713333333333334,1.9666666666666666,4.283333333333333,1.9666666666666666,91.23333333333333
2024-10-11 07:00:00,7.8,2.066666666666667,4.633333333333334,2.0,91.23333333333333
2024-10-11 07:30:00,6.9366666666666665,3.7333333333333334,7.733333333333333,2.55,94.63333333333334
2024-10-11 08:00:00,6.573333333333333,3.85,7.883333333333334,2.683333333333333,95.73333333333333
2024-10-11 08:30:00,7.213333333333334,4.983333333333333,9.716666666666667,3.7333333333333334,93.26666666666667
2024-10-11 09:00:00,9.343333333333334,5.166666666666667,9.983333333333333,3.6,85.8
2024-10-11 09:30:00,10.896666666666667,6.466666666666667,11.566666666666666,4.033333333333333,76.6
2024-10-11 10:00:00,11.3,7.15,12.633333333333333,4.666666666666667,72.53333333333333
2024-10-11 10:30:00,12.653333333333334,4.7,9.15,2.5,66.16666666666667
2024-10-11 11:00:00,12.870000000000001,3.5833333333333335,7.233333333333333,2.0,64.43333333333334
2024-10-11 11:30:00,13.856666666666666,3.2666666666666666,6.833333333333333,2.0,61.36666666666667
2024-10-11 12:00:00,13.093103448275862,2.189655172413793,5.413793103448276,1.9827586206896552,60.89655172413793
2024-10-11 12:30:00,12.823333333333332,2.45,5.75,2.0,61.666666666666664
2024-10-11 13:00:00,13.853333333333333,2.3,5.3,1.9833333333333334,58.733333333333334
2024-10-11 13:30:00,13.796666666666665,1.8666666666666667,4.6,1.7666666666666666,57.8
2024-10-11 14:00:00,12.93,1.9833333333333334,4.7,1.8666666666666667,61.03333333333333
